"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1821","1768063_s_at","gspA","947825","Type II secretion system protein GspA",0.173660339374404,10.7220932806127,1.55002697909547,0.163840227236376,0.376576651375819,-5.89781024875603
"1822","1768065_s_at","potB","945692","spermidine preferential ABC transporter membrane subunit PotB",0.0966900233948618,10.6039188352325,0.825944746670328,0.435317645568866,0.613576524809557,-6.70035838905607
"1823","1768073_at","acnB","944864","hypothetical protein",0.2035725385863,11.9122164627133,0.60100622880036,0.566248403384757,0.709441601814983,-6.86950421413204
"1824","1768079_at","glmY","2847700","ncRNA",0.249420497553794,12.003789775931,0.795441240082017,0.451751731757531,0.628074749536379,-6.72596450387789
"1825","1768081_s_at","hofP","947900","DNA utilization protein HofP",0.0500991724880553,10.5113384126828,0.339645281632054,0.743806053556548,0.838822518763078,-7.00402167755064
"1826","1768082_s_at","mfd","945681","transcription-repair coupling factor",0.179536419201444,10.8316296513345,1.54395101719042,0.165284180043508,0.376851089755594,-5.90576994579284
"1827","1768086_at","yfbP","946754","uncharacterized protein YfbP",0.31156146418561,10.5975694026752,1.71566373987409,0.128696839211264,0.345757698063031,-5.67527023720265
"1828","1768092_s_at","gatR","2847672","pseudo",0.736115556267613,10.2819907451432,3.92323991918264,0.00540256911889388,0.114589198832259,-2.4406401849633
"1829","1768098_s_at","yghS","947476","putative ATP-binding protein YghS",0.158907433683154,10.3156514965581,1.23291768151689,0.256298646474549,0.468181258723623,-6.28954089299707
"1830","1768103_s_at","ydiK","946183","putative transporter YdiK",0.0615628682071634,10.4476430743483,0.339632179572404,0.743815515185846,0.838822518763078,-7.00402662906794
"1831","1768107_s_at","nirB","947868","nitrite reductase catalytic subunit NirB",0.540984189270613,11.4268189074876,2.28812278022048,0.0549071494686917,0.266665731741224,-4.84902002573069
"1832","1768136_s_at","yhiM","947997","inner membrane protein with a role in acid resistance",-0.316889314642854,10.2810881751632,-1.54328832735124,0.165442370962403,0.376851089755594,-5.90663714903218
"1833","1768165_s_at","gadC","946057","L-glutamate:4-aminobutyrate antiporter",-0.856267462302171,11.0036378089044,-2.2594160976236,0.0573124487567665,0.271446433411986,-4.89177733736949
"1834","1768169_s_at","gspH","947834","Type II secretion system protein GspH",0.203087158097084,10.4445147756627,1.33376421626184,0.222882528833181,0.438547909113668,-6.17064714007288
"1835","1768170_at","lyxK","948101","L-xylulose kinase",0.578965366412639,10.0948048009417,2.86151407973856,0.0235369111722132,0.22723017982146,-3.98703247248757
"1836","1768177_s_at","accD","946796","acetyl-CoA carboxyltransferase subunit beta",0.172372389817776,11.0122452143823,1.30753279196033,0.23119111749326,0.445948786043748,-6.20212993451085
"1837","1768184_s_at","hyaB","945580","hydrogenase 1 large subunit",0.30710754453971,10.038899831633,2.00257537580356,0.0841167136999188,0.305802528504747,-5.26947533485923
"1838","1768186_s_at","fhuF","948891","hydroxamate siderophore iron reductase",-1.47995312502967,11.477523454644,-10.941447970116,9.51213539688984e-06,0.00148148483669266,4.24554704530833
"1839","1768189_s_at","yphA","947365","putative inner membrane protein",0.24886493132731,9.77478984080999,1.36556679156196,0.213159235290438,0.426137823203156,-6.13197716003576
"1840","1768193_s_at","ghxQ","2847748","guanine/hypoxanthine transporter GhxQ",-0.00141794245895888,10.2641924521398,-0.0113436416370008,0.991256880090371,0.994623776270893,-7.068643879402
"1841","1768197_s_at","ycaL","945534","periplasmic protease YcaL",0.0221629287052512,10.286969038784,0.126857353027765,0.9025198349952,0.943626507641742,-7.05962922447295
"1842","1768199_s_at","fadK","946213","short chain acyl-CoA synthetase",0.0197224643410951,8.92799571264115,0.110048267402425,0.91537260711367,0.95272534322259,-7.06187600533274
"1843","1768209_s_at","eco","946700","serine protease inhibitor ecotin",-0.00853726777905273,11.5885023800875,-0.0645182126121816,0.950310578728915,0.971899603211005,-7.06636409707331
"1844","1768211_s_at","curA","946012","NADPH-dependent curcumin/dihydrocurcumin reductase",0.14583794585616,10.861763894562,1.12614978727317,0.296194594587443,0.503829152268737,-6.40869819622378
"1845","1768219_s_at","yhfL","947879","DUF4223 domain-containing lipoprotein YhfL",0.481875625694787,10.4461689558907,1.79880571911286,0.113856214591656,0.335495316323453,-5.55998720906912
"1846","1768229_s_at","yieE","948226","putative phosphopantetheinyl transferase",-0.145021545281285,10.8820201762883,-1.30704528354339,0.231348038055972,0.445948786043748,-6.20271142906089
"1847","1768232_s_at","sodB","944953","superoxide dismutase (Fe)",0.671932611242649,12.7322457612194,0.934435321444633,0.380318507861322,0.570615858563174,-6.60297471053363
"1848","1768233_s_at","gyrA","946614","DNA gyrase subunit A",0.11774941855459,11.8551450335667,1.00838669032928,0.345914303203902,0.54489995592566,-6.53123164993826
"1849","1768240_at","yfjX","947126","CP4-57 prophage; putative antirestriction protein",0.0390122292069783,10.3170502022499,0.302479920140614,0.770828847228925,0.8603632622231,-7.01732080116869
"1850","1768251_s_at","atoD","947525","acetyl-CoA:acetoacetyl-CoA transferase subunit alpha",0.00814346616286876,10.5153460163133,0.0725217914039355,0.944158145749129,0.969498374312972,-7.06574445354115
"1851","1768254_at","ybiA","945426","N-glycosidase YbiA",0.326178485928148,10.8011069170259,2.17150067660476,0.0653590678483381,0.280717297356905,-5.02214655572452
"1852","1768256_at","entE","947426","2,3-dihydroxybenzoate-AMP ligase",-2.46516292886204,10.2620886673718,-9.37629011599934,2.7109742404347e-05,0.00243516207858178,3.17857098909528
"1853","1768259_s_at","ydjZ","946269","DedA family protein YdjZ",0.550545000913026,9.71905760403194,3.12189092314494,0.0161809738586607,0.197087781442941,-3.59768798410082
"1854","1768261_at","yghG","947470","lipoprotein YghG",0.742873204694261,9.92052075391379,2.49846408529338,0.0401399498068146,0.250541197283622,-4.53375946905301
"1855","1768262_s_at","lafU","944921","pseudo",-0.0302432677613105,10.3343136408118,-0.264578348218944,0.798740648145473,0.877298340812625,-7.02933538316688
"1856","1768266_s_at","umpH","945283","UMP phosphatase",0.0300556833174124,10.8686750979957,0.218369785597451,0.83319519409133,0.899713886035023,-7.0418484342036
"1857","1768275_s_at","yqeF","947324","putative acyltransferase",0.221426581832638,10.6090180068154,1.64755689768771,0.142197157148964,0.360023684644314,-5.76800988401561
"1858","1768279_s_at","sad","947440","NAD(+)-dependent succinate semialdehyde dehydrogenase",0.110754719024735,10.630671300734,0.972329872039231,0.362378143457423,0.554900629025416,-6.56673474376958
"1859","1768285_s_at","yibI","948109","DUF3302 domain-containing protein YibI",-0.179081617381412,10.0203953467521,-0.968965286592195,0.36394454473873,0.556557682775882,-6.56999735547603
"1860","1768287_s_at","gspF","947829","Type II secretion system protein GspF",0.257037639532115,10.2446845116079,1.76471288007435,0.119733311763253,0.339062265830781,-5.60751872572692
"1861","1768293_at","yfbO","946752","uncharacterized protein YfbO",0.0997673932640968,10.2412819944789,0.719805746305302,0.494317285753343,0.654234152701093,-6.78593136537238
"1862","1768294_s_at","ispF","945057","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",0.0745449394041042,10.9580149264653,0.496787819372918,0.634130735796167,0.76525356317458,-6.93154809652124
"1863","1768295_s_at","umpG","947211","broad specificity 5'(3')-nucleotidase and polyphosphatase",0.16358299092184,10.9464327050382,1.18228444161519,0.274621541962667,0.485344829508016,-6.34695495541549
"1864","1768302_s_at","rhaS","948397","DNA-binding transcriptional activator RhaS",1.55404792554237,9.15908431444218,2.44614690617355,0.0433844436386635,0.250985016858097,-4.61242031902876
"1865","1768303_s_at","lacA","945674","galactoside O-acetyltransferase",0.665063710295223,10.0471688740845,2.55047661038436,0.0371609567983297,0.246477493980236,-4.45545910292417
"1866","1768320_at","cbrC","948230","UPF0167 family colicin E2 tolerance protein CbrC",-0.219164529420429,10.997043000372,-1.80746898336048,0.112407307649607,0.334801563381826,-5.54785443608104
"1867","1768331_s_at","yhdT","947762","DUF997 domain-containing protein YhdT",0.241077116429723,10.3666162047552,1.05991771980936,0.32340155288529,0.527128080056162,-6.47882208837316
"1868","1768334_s_at","infC","946225","translation initiation factor IF-3",0.272138405806711,13.2365596892716,2.33900420283365,0.0508918138041022,0.258760247979244,-4.77304352542915
"1869","1768342_at","gltF","947746","periplasmic protein GltF",0.214398832033206,10.5529650329735,1.40296569232072,0.20220345686321,0.416087989919713,-6.0858247503064
"1870","1768355_s_at","ytfA","948718","pseudo",0.780860677245258,9.32052583063203,2.88327814431817,0.0228044358473397,0.225425667275616,-3.95434074365289
"1871","1768358_s_at","yaiY","945223","inner membrane protein",0.136762393463275,10.3496604587913,1.04062158102219,0.331692382835208,0.532874387976314,-6.49867298208189
"1872","1768359_s_at","fumC","946147","fumarase C",0.206621136896144,10.7604619028109,1.44760889949778,0.189781752731672,0.404632715318508,-6.02981436637249
"1873","1768360_at","yfcV","949109","putative fimbrial protein YfcV",0.366075921092069,10.1010940487162,2.95254977205881,0.0206284236964021,0.222337090328559,-3.85043988916483
"1874","1768362_s_at","ydeO","945922","DNA-binding transcriptional dual regulator YdeO",0.261929249364186,10.1120424455607,1.2992071683782,0.233883655418116,0.448240846098171,-6.21204233233849
"1875","1768363_s_at","uspG","945229","universal stress protein G",-0.385210036733596,12.0586841889052,-1.8204278160238,0.11027290458764,0.333075761517637,-5.52966569675988
"1876","1768368_s_at","hofQ","947901","DNA utilization protein HofQ",0.159904291238105,10.0979532666239,1.29799070692086,0.234279321000663,0.448583018709333,-6.21348737041274
"1877","1768370_s_at","yhiJ","948001","DUF4049 domain-containing protein YhiJ",0.58025265735364,10.6660511953124,2.48351725931235,0.0410406538336531,0.250985016858097,-4.55624425087815
"1878","1768371_at","xthA","946254","exodeoxyribonuclease III",0.294136658359749,10.4900287047177,1.96548977472572,0.0888978446347844,0.309718291763009,-5.32307373369192
"1879","1768384_s_at","argI","948774","ornithine carbamoyltransferase ArgI",-0.0582749354748469,10.2014094462241,-0.440715414095742,0.672334727487802,0.788333454591259,-6.96037768713122
"1880","1768388_s_at","glpD","947934","aerobic glycerol 3-phosphate dehydrogenase",0.366896505748459,10.2565682979572,1.63297871467563,0.145254136018733,0.362554895015657,-5.78764530997728
"1881","1768393_s_at","purE","949031","N(5)-carboxyaminoimidazole ribonucleotide mutase",0.333392617054939,10.3887930465023,2.08829185120683,0.074013290797092,0.291447288329533,-5.14457119498279
"1882","1768397_s_at","rpsQ","947808","30S ribosomal subunit protein S17",0.180813136704387,12.1620289913472,1.06655120387326,0.320589648266827,0.525658961207135,-6.47193648604089
"1883","1768398_s_at","yaiO","945014","outer membrane protein YaiO",0.366463750764586,10.1686420532119,1.6512358311833,0.141435242012276,0.359569572649759,-5.76304233486916
"1884","1768404_s_at","yciK","945838","putative oxidoreductase",0.180217550860142,10.8102422081109,1.31903482388153,0.227515442409211,0.44427873725655,-6.1883720168409
"1885","1768408_s_at","ghxP","948565","guanine/hypoxanthine transporter GhxP",0.334979330248885,10.1898870983188,2.17014492739353,0.065491644397884,0.280717297356905,-5.02414937014227
"1886","1768410_s_at","ybfC","947288","uncharacterized protein YbfC",0.904653844383342,9.69688247105884,2.35796465289761,0.0494728552882306,0.257352044720059,-4.74467601459704
"1887","1768415_s_at","yjeH","948656","L-methionine/branched chain amino acid exporter",0.142789153045262,10.4474222880739,0.935156152136404,0.379971126058932,0.570508972701856,-6.60229580852635
"1888","1768432_s_at","fepB","947538","ferric enterobactin ABC transporter periplasmic binding protein",-1.07041360795376,10.3113963426037,-6.20779121458043,0.000393041399743252,0.0208211162017835,0.362060094704336
"1889","1768435_s_at","pspB","945893","phage shock protein B",0.290530949519228,10.9446925197735,1.99874232037325,0.0845989489195918,0.305802528504747,-5.27502824402986
"1890","1768443_s_at","ppiB","949038","peptidyl-prolyl cis-trans isomerase B",0.080517452768138,11.8023003834749,0.554271357849959,0.59616333524216,0.734888693681565,-6.89866495485656
"1891","1768444_s_at","mglB","949041","D-galactose/methyl-galactoside ABC transporter periplasmic binding protein",0.127022306795068,11.7739750315611,0.507363568394668,0.627051817961823,0.761156907114645,-6.92574889192249
"1892","1768446_s_at","ppx","946970","exopolyphosphatase",0.108915386252704,10.5682691213078,0.900071296994628,0.397155279831344,0.58317186079002,-6.63486069854512
"1893","1768447_s_at","pdxB","946785","erythronate-4-phosphate dehydrogenase",0.103786304761851,10.8650266577146,0.939270735543828,0.377992781951577,0.569439115018159,-6.59841272964873
"1894","1768454_s_at","tldD","947749","metalloprotease TldD",0.172172205446863,11.036713829164,1.54631298335253,0.164721479744729,0.376851089755594,-5.90267754320019
"1895","1768459_s_at","bcsC","948047","cellulose biosynthesis protein BcsC",0.168836489034447,10.6182941023885,1.14345370033677,0.289401078771731,0.498453971626272,-6.38988558932175
"1896","1768468_s_at","bioP","948309","biotin transporter",0.510242381183943,10.2704143095248,2.21578823874704,0.0611729361678871,0.277693244445131,-4.95658934655661
"1897","1768473_s_at","ygfM","949071","putative oxidoreductase",0.264567964074455,10.7568211701473,1.39176475768375,0.20543129369277,0.41786842600318,-6.09972250744958
"1898","1768481_s_at","yebV","946347","protein YebV",-0.0202627349775923,11.2608974720207,-0.0937317962681757,0.927874625894191,0.959702597109576,-7.06375294585271
"1899","1768488_s_at","asmA","946582","putative assembly protein AsmA",0.102458987148356,10.5243570889709,0.737711007880392,0.484008861719255,0.648483987232154,-6.77219777083617
"1900","1768490_s_at","dnaX","945105","DNA polymerase III subunit gamma;DNA polymerase III subunit tau",0.0343115557357212,10.9716785917933,0.285071285053806,0.783607054516427,0.869674396742919,-7.02303422050864
"1901","1768491_at","gspD","947822","Type II secretion system protein GspD",0.251832853534236,10.4029592704565,2.07956008500238,0.0749850278976088,0.291749656565838,-5.15735504905082
"1902","1768494_s_at","prfB","947369","peptide chain release factor RF2",0.174519947268479,11.4382688120244,1.26694210275013,0.244574885356703,0.458880944431509,-6.25008396888084
"1903","1768495_at","dicA","946241","DNA-binding transcriptional dual regulator DicA",0.216504348434377,10.9998753410339,1.26149523169326,0.246420418895246,0.458880944431509,-6.25644659267654
"1904","1768501_s_at","fepE","945180","polysaccharide co-polymerase family protein FepE",0.479653251662423,10.0750273933083,4.03747616281311,0.00465577323012604,0.107155126672794,-2.28235437463541
"1905","1768518_s_at","groL","948665","chaperonin GroEL",0.368101128944286,12.8741390641979,2.2132852247234,0.0614021894972613,0.277693244445131,-4.96030104672584
